Date,Actual,Forecast
2025-08-05,17.850000381469727,17.533537
2025-08-06,16.770000457763672,17.562214
2025-08-07,16.56999969482422,16.491999
2025-08-08,15.149999618530272,16.870434
2025-08-11,16.25,16.048876
2025-08-12,14.729999542236328,15.624293
2025-08-13,14.489999771118164,15.479092
2025-08-14,14.829999923706056,15.088241
2025-08-15,15.09000015258789,14.747672
2025-08-18,14.989999771118164,14.671353
2025-08-19,15.56999969482422,14.724199
2025-08-20,15.6899995803833,14.918358
2025-08-21,16.600000381469727,15.164215
2025-08-22,14.220000267028809,15.479098
2025-08-25,14.789999961853027,15.718186
2025-08-26,14.619999885559082,14.7623205
2025-08-27,14.850000381469728,14.674946
2025-08-28,14.43000030517578,14.718852
2025-08-29,15.359999656677246,14.354576
2025-09-02,17.170000076293945,14.593326
2025-09-03,16.350000381469727,15.54877
2025-09-04,15.300000190734863,16.326794
2025-09-05,15.18000030517578,15.447658
2025-09-08,15.109999656677246,15.700951
2025-09-09,15.039999961853027,15.101009
2025-09-10,15.350000381469728,15.020715
2025-09-11,14.710000038146973,14.576097
2025-09-12,14.760000228881836,14.56114
2025-09-15,15.6899995803833,14.741744
2025-09-16,16.360000610351562,14.643551
2025-09-17,15.720000267028809,15.483915
2025-09-18,15.699999809265137,16.52182
2025-09-19,15.449999809265137,15.420172
2025-09-22,16.100000381469727,15.34493
2025-09-23,16.639999389648438,15.934517
2025-09-24,16.18000030517578,16.171858
2025-09-25,16.739999771118164,16.64943
2025-09-26,15.289999961853027,16.279543
2025-09-29,16.1200008392334,16.28294
2025-09-30,16.280000686645508,15.72853
2025-10-01,16.290000915527344,16.068577
2025-10-02,16.6299991607666,16.097107
2025-10-03,16.649999618530273,16.242332
2025-10-06,16.3700008392334,16.763956
2025-10-07,17.239999771118164,16.673286
2025-10-08,16.299999237060547,16.70916
2025-10-09,16.43000030517578,16.392752
2025-10-10,21.65999984741211,16.221313
2025-10-14,20.809999465942383,20.61246
2025-10-15,20.63999938964844,19.439632
2025-10-16,25.309999465942383,18.750425
2025-10-17,20.780000686645508,19.322638
2025-10-20,18.229999542236328,20.890308
2025-10-21,17.8700008392334,19.044376
2025-10-22,18.600000381469727,18.825531
2025-10-23,17.299999237060547,18.188091
2025-10-24,16.3700008392334,17.683372
2025-10-27,15.789999961853027,16.511711
2025-10-28,16.420000076293945,16.183764
2025-10-29,16.920000076293945,16.498497
2025-10-30,16.90999984741211,16.934713
2025-10-31,17.440000534057617,17.45718
