Date,Actual,Forecast
2024-04-16,18.399999618530277,13.548053
2024-04-17,18.209999084472656,15.600799
2024-04-18,18.0,14.424133
2024-04-19,18.709999084472656,16.470673
2024-04-22,16.940000534057617,17.678345
2024-04-23,15.6899995803833,19.298525
2024-04-24,15.970000267028809,18.827982
2024-04-25,15.369999885559082,17.742186
2024-04-26,15.029999732971191,17.462566
2024-04-29,14.670000076293944,18.115858
2024-04-30,15.649999618530272,16.555113
2024-05-01,15.390000343322754,16.074747
2024-05-02,14.68000030517578,17.029613
2024-05-03,13.489999771118164,15.919289
2024-05-06,13.489999771118164,16.669891
2024-05-07,13.229999542236328,17.861406
2024-05-08,13.0,16.448103
2024-05-09,12.6899995803833,14.042659
2024-05-10,12.550000190734863,13.540894
2024-05-13,13.600000381469728,14.941848
2024-05-14,13.420000076293944,14.353629
2024-05-15,12.449999809265137,14.768761
2024-05-16,12.420000076293944,13.768153
2024-05-17,11.989999771118164,14.541838
2024-05-20,12.149999618530272,13.975125
2024-05-21,11.859999656677246,13.574629
2024-05-22,12.289999961853027,14.279894
2024-05-23,12.770000457763672,13.590668
2024-05-24,11.93000030517578,14.008932
2024-05-28,12.920000076293944,13.655567
2024-05-29,14.279999732971191,14.867516
2024-05-30,14.470000267028809,15.1804285
2024-05-31,12.920000076293944,14.3645315
2024-06-03,13.109999656677246,14.724994
2024-06-04,13.15999984741211,15.044362
2024-06-05,12.630000114440918,14.658817
2024-06-06,12.579999923706056,15.352933
2024-06-07,12.220000267028809,13.650606
2024-06-10,12.739999771118164,14.761936
2024-06-11,12.850000381469728,14.405348
2024-06-12,12.039999961853027,14.49646
2024-06-13,11.9399995803833,15.0763035
2024-06-14,12.65999984741211,15.812772
2024-06-17,12.75,15.641974
2024-06-18,12.300000190734863,16.024574
2024-06-20,13.279999732971191,15.609127
2024-06-21,13.199999809265137,15.844815
2024-06-24,13.329999923706056,15.642885
2024-06-25,12.84000015258789,15.578276
2024-06-26,12.550000190734863,16.243176
2024-06-27,12.239999771118164,16.943077
2024-06-28,12.4399995803833,15.250721
2024-07-01,12.220000267028809,14.061418
2024-07-02,12.029999732971191,14.611715
2024-07-03,12.09000015258789,14.655783
2024-07-05,12.479999542236328,13.856733
2024-07-08,12.369999885559082,13.55578
2024-07-09,12.510000228881836,13.644545
2024-07-10,12.850000381469728,13.551229
2024-07-11,12.920000076293944,13.817641
2024-07-12,12.460000038146973,13.777829
2024-07-15,13.119999885559082,14.183584
2024-07-16,13.1899995803833,14.002158
2024-07-17,14.479999542236328,13.203126
2024-07-18,15.93000030517578,13.674547
2024-07-19,16.520000457763672,12.868614
2024-07-22,14.90999984741211,13.266602
2024-07-23,14.720000267028809,13.23924
2024-07-24,18.040000915527344,14.189962
2024-07-25,18.459999084472656,14.081001
2024-07-26,16.389999389648438,14.302507
2024-07-29,16.600000381469727,14.032857
2024-07-30,17.690000534057617,13.704996
2024-07-31,16.360000610351562,19.716133
2024-08-01,18.59000015258789,17.003384
2024-08-02,23.38999938964844,15.040708
2024-08-05,38.56999969482422,16.885588
2024-08-06,27.709999084472656,17.59081
2024-08-07,27.850000381469727,19.562975
2024-08-08,23.790000915527344,18.57445
2024-08-09,20.3700008392334,19.222282
2024-08-12,20.709999084472656,24.251892
2024-08-13,18.1200008392334,24.598772
2024-08-14,16.190000534057617,22.181454
2024-08-15,15.229999542236328,21.556776
2024-08-16,14.800000190734863,18.475836
2024-08-19,14.649999618530272,18.86756
2024-08-20,15.880000114440918,18.29449
2024-08-21,16.270000457763672,20.101059
2024-08-22,17.549999237060547,19.302738
2024-08-23,15.859999656677246,16.37257
2024-08-26,16.149999618530273,15.022411
2024-08-27,15.43000030517578,15.016205
2024-08-28,17.110000610351562,14.75483
2024-08-29,15.649999618530272,17.338558
2024-08-30,15.0,16.197874
2024-09-03,20.71999931335449,17.001833
2024-09-04,21.31999969482422,18.069284
2024-09-05,19.899999618530277,16.420637
2024-09-06,22.3799991607666,16.984816
2024-09-09,19.450000762939453,14.914018
2024-09-10,19.07999992370605,17.031733
2024-09-11,17.690000534057617,19.567059
2024-09-12,17.06999969482422,20.420938
2024-09-13,16.559999465942383,21.783875
2024-09-16,17.139999389648438,20.266987
